x,y,Yield
-86.08770000000,31.27470000000,148.10000000000
-86.08770000000,31.27470000000,137.10000000000
-86.08770000000,31.27470000000,171.40000000000
-86.08770000000,31.27470000000,172.80000000000
-86.08760000000,31.27470000000,158.10000000000
-86.08760000000,31.27470000000,137.30000000000
-86.08760000000,31.27480000000,142.30000000000
-86.08760000000,31.27480000000,120.60000000000
-86.08760000000,31.27480000000,120.40000000000
-86.08760000000,31.27480000000,113.00000000000
-86.08760000000,31.27480000000,113.50000000000
-86.08760000000,31.27480000000,117.80000000000
-86.08760000000,31.27480000000,110.30000000000
-86.08760000000,31.27480000000,111.40000000000
-86.08750000000,31.27490000000,92.10000000000
-86.08750000000,31.27490000000,111.40000000000
-86.08750000000,31.27490000000,140.90000000000
-86.08750000000,31.27490000000,113.10000000000
-86.08750000000,31.27490000000,118.20000000000
-86.08750000000,31.27490000000,149.60000000000
-86.08750000000,31.27490000000,166.80000000000
-86.08750000000,31.27490000000,143.20000000000
-86.08750000000,31.27490000000,150.00000000000
-86.08740000000,31.27500000000,186.20000000000
-86.08740000000,31.27500000000,204.10000000000
-86.08740000000,31.27500000000,171.70000000000
-86.08740000000,31.27500000000,185.60000000000
-86.08740000000,31.27500000000,200.50000000000
-86.08740000000,31.27500000000,167.80000000000
-86.08740000000,31.27500000000,185.50000000000
-86.08740000000,31.27500000000,151.40000000000
-86.08740000000,31.27500000000,152.50000000000
-86.08740000000,31.27510000000,148.20000000000
-86.08730000000,31.27510000000,153.10000000000
-86.08730000000,31.27510000000,162.60000000000
-86.08730000000,31.27510000000,140.30000000000
-86.08730000000,31.27510000000,117.80000000000
-86.08730000000,31.27510000000,124.90000000000
-86.08730000000,31.27510000000,122.80000000000
-86.08730000000,31.27510000000,144.80000000000
-86.08730000000,31.27510000000,138.90000000000
-86.08730000000,31.27520000000,139.40000000000
-86.08730000000,31.27520000000,142.30000000000
-86.08720000000,31.27520000000,153.10000000000
-86.08720000000,31.27520000000,134.60000000000
-86.08720000000,31.27520000000,135.60000000000
-86.08720000000,31.27520000000,138.50000000000
-86.08720000000,31.27520000000,138.80000000000
-86.08720000000,31.27520000000,139.70000000000
-86.08720000000,31.27530000000,146.40000000000
-86.08720000000,31.27530000000,160.50000000000
-86.08720000000,31.27530000000,143.20000000000
-86.08720000000,31.27530000000,147.90000000000
-86.08710000000,31.27530000000,148.00000000000
-86.08710000000,31.27530000000,135.60000000000
-86.08710000000,31.27530000000,181.80000000000
-86.08710000000,31.27530000000,173.10000000000
-86.08710000000,31.27530000000,172.80000000000
-86.08710000000,31.27540000000,181.00000000000
-86.08710000000,31.27540000000,155.00000000000
-86.08710000000,31.27540000000,156.60000000000
-86.08710000000,31.27540000000,166.10000000000
-86.08710000000,31.27540000000,151.80000000000
-86.08700000000,31.27540000000,165.60000000000
-86.08700000000,31.27540000000,178.90000000000
-86.08700000000,31.27540000000,132.70000000000
-86.08700000000,31.27540000000,138.20000000000
-86.08700000000,31.27550000000,169.30000000000
-86.08700000000,31.27550000000,164.90000000000
-86.08700000000,31.27550000000,151.10000000000
-86.08700000000,31.27550000000,146.10000000000
-86.08700000000,31.27550000000,164.50000000000
-86.08700000000,31.27550000000,184.10000000000
-86.08690000000,31.27550000000,148.60000000000
-86.08690000000,31.27550000000,164.60000000000
-86.08690000000,31.27560000000,160.50000000000
-86.08690000000,31.27560000000,145.90000000000
-86.08690000000,31.27560000000,161.10000000000
-86.08690000000,31.27560000000,160.00000000000
-86.08690000000,31.27560000000,154.80000000000
-86.08690000000,31.27560000000,159.10000000000
-86.08690000000,31.27560000000,136.80000000000
-86.08690000000,31.27560000000,158.90000000000
-86.08690000000,31.27570000000,145.20000000000
-86.08680000000,31.27570000000,147.10000000000
-86.08680000000,31.27570000000,157.50000000000
-86.08680000000,31.27570000000,156.70000000000
-86.08680000000,31.27570000000,161.30000000000
-86.08680000000,31.27570000000,157.10000000000
-86.08680000000,31.27570000000,140.30000000000
-86.08680000000,31.27570000000,151.10000000000
-86.08680000000,31.27570000000,133.80000000000
-86.08680000000,31.27580000000,122.20000000000
-86.08680000000,31.27580000000,125.80000000000
-86.08680000000,31.27580000000,119.70000000000
-86.08670000000,31.27580000000,126.00000000000
-86.08670000000,31.27580000000,137.30000000000
-86.08670000000,31.27580000000,142.20000000000
-86.08670000000,31.27580000000,147.10000000000
-86.08670000000,31.27580000000,136.90000000000
-86.08670000000,31.27590000000,139.00000000000
-86.08670000000,31.27590000000,133.80000000000
-86.08670000000,31.27590000000,133.30000000000
-86.08670000000,31.27590000000,133.60000000000
-86.08670000000,31.27590000000,152.80000000000
-86.08660000000,31.27590000000,151.30000000000
-86.08660000000,31.27590000000,162.10000000000
-86.08660000000,31.27590000000,160.50000000000
-86.08660000000,31.27600000000,164.60000000000
-86.08660000000,31.27600000000,173.40000000000
-86.08660000000,31.27600000000,167.70000000000
-86.08660000000,31.27600000000,158.10000000000
-86.08660000000,31.27600000000,165.80000000000
-86.08660000000,31.27600000000,164.20000000000
-86.08660000000,31.27600000000,180.70000000000
-86.08660000000,31.27600000000,171.90000000000
-86.08650000000,31.27610000000,191.90000000000
-86.08650000000,31.27610000000,169.20000000000
-86.08650000000,31.27610000000,163.70000000000
-86.08650000000,31.27610000000,183.60000000000
-86.08650000000,31.27610000000,185.10000000000
-86.08650000000,31.27610000000,182.30000000000
-86.08650000000,31.27610000000,176.20000000000
-86.08650000000,31.27610000000,183.10000000000
-86.08650000000,31.27610000000,181.30000000000
-86.08650000000,31.27620000000,182.80000000000
-86.08650000000,31.27620000000,163.60000000000
-86.08640000000,31.27620000000,184.90000000000
-86.08640000000,31.27620000000,163.90000000000
-86.08640000000,31.27620000000,172.70000000000
-86.08640000000,31.27620000000,185.60000000000
-86.08640000000,31.27620000000,171.70000000000
-86.08640000000,31.27620000000,170.20000000000
-86.08640000000,31.27630000000,162.70000000000
-86.08640000000,31.27630000000,155.40000000000
-86.08640000000,31.27630000000,170.10000000000
-86.08640000000,31.27630000000,177.80000000000
-86.08640000000,31.27630000000,159.00000000000
-86.08630000000,31.27630000000,167.90000000000
-86.08630000000,31.27630000000,162.30000000000
-86.08630000000,31.27630000000,179.50000000000
-86.08630000000,31.27640000000,200.90000000000
-86.08630000000,31.27640000000,167.00000000000
-86.08630000000,31.27640000000,171.00000000000
-86.08630000000,31.27640000000,177.90000000000
-86.08630000000,31.27640000000,182.40000000000
-86.08630000000,31.27640000000,189.70000000000
-86.08630000000,31.27640000000,163.40000000000
-86.08630000000,31.27640000000,181.40000000000
-86.08620000000,31.27650000000,187.60000000000
-86.08620000000,31.27650000000,187.40000000000
-86.08620000000,31.27650000000,212.00000000000
-86.08620000000,31.27650000000,181.30000000000
-86.08620000000,31.27650000000,187.90000000000
-86.08620000000,31.27650000000,204.10000000000
-86.08620000000,31.27650000000,188.50000000000
-86.08620000000,31.27650000000,217.40000000000
-86.08620000000,31.27650000000,192.80000000000
-86.08620000000,31.27660000000,168.90000000000
-86.08620000000,31.27660000000,162.10000000000
-86.08620000000,31.27660000000,158.20000000000
-86.08610000000,31.27660000000,174.60000000000
-86.08610000000,31.27660000000,171.30000000000
-86.08610000000,31.27660000000,169.10000000000
-86.08610000000,31.27660000000,174.80000000000
-86.08610000000,31.27660000000,180.00000000000
-86.08610000000,31.27670000000,156.50000000000
-86.08610000000,31.27670000000,182.00000000000
-86.08610000000,31.27670000000,166.90000000000
-86.08610000000,31.27670000000,179.20000000000
-86.08610000000,31.27670000000,176.80000000000
-86.08610000000,31.27670000000,130.30000000000
-86.08610000000,31.27670000000,146.00000000000
-86.08600000000,31.27670000000,155.80000000000
-86.08600000000,31.27680000000,141.80000000000
-86.08600000000,31.27680000000,129.70000000000
-86.08600000000,31.27680000000,128.30000000000
-86.08600000000,31.27680000000,123.90000000000
-86.08600000000,31.27680000000,142.90000000000
-86.08600000000,31.27680000000,127.80000000000
-86.08600000000,31.27680000000,160.90000000000
-86.08600000000,31.27680000000,152.80000000000
-86.08600000000,31.27690000000,121.30000000000
-86.08600000000,31.27690000000,109.90000000000
-86.08600000000,31.27690000000,117.80000000000
-86.08590000000,31.27690000000,149.60000000000
-86.08590000000,31.27690000000,164.90000000000
-86.08590000000,31.27690000000,168.00000000000
-86.08590000000,31.27690000000,183.30000000000
-86.08590000000,31.27690000000,165.90000000000
-86.08590000000,31.27700000000,167.10000000000
-86.08590000000,31.27700000000,176.90000000000
-86.08590000000,31.27700000000,168.20000000000
-86.08590000000,31.27700000000,160.00000000000
-86.08590000000,31.27700000000,186.50000000000
-86.08590000000,31.27700000000,162.00000000000
-86.08580000000,31.27700000000,173.40000000000
-86.08580000000,31.27710000000,196.10000000000
-86.08580000000,31.27710000000,171.00000000000
-86.08580000000,31.27710000000,154.50000000000
-86.08580000000,31.27710000000,187.00000000000
-86.08580000000,31.27710000000,159.90000000000
-86.08580000000,31.27710000000,186.40000000000
-86.08580000000,31.27710000000,191.70000000000
-86.08580000000,31.27710000000,188.50000000000
-86.08580000000,31.27720000000,165.10000000000
-86.08580000000,31.27720000000,170.20000000000
-86.08580000000,31.27720000000,175.90000000000
-86.08570000000,31.27720000000,175.90000000000
-86.08570000000,31.27720000000,176.50000000000
-86.08570000000,31.27720000000,178.20000000000
-86.08570000000,31.27720000000,159.90000000000
-86.08570000000,31.27720000000,181.30000000000
-86.08570000000,31.27730000000,188.20000000000
-86.08570000000,31.27730000000,165.50000000000
-86.08570000000,31.27730000000,185.50000000000
-86.08570000000,31.27730000000,192.80000000000
-86.08570000000,31.27730000000,174.60000000000
-86.08570000000,31.27730000000,184.80000000000
-86.08570000000,31.27730000000,181.10000000000
-86.08560000000,31.27740000000,190.80000000000
-86.08560000000,31.27740000000,183.80000000000
-86.08560000000,31.27740000000,181.60000000000
-86.08560000000,31.27740000000,180.00000000000
-86.08560000000,31.27740000000,166.90000000000
-86.08560000000,31.27740000000,164.40000000000
-86.08560000000,31.27740000000,168.30000000000
-86.08560000000,31.27740000000,167.20000000000
-86.08560000000,31.27750000000,173.40000000000
-86.08560000000,31.27750000000,176.50000000000
-86.08560000000,31.27750000000,180.60000000000
-86.08560000000,31.27750000000,192.90000000000
-86.08550000000,31.27750000000,169.20000000000
-86.08550000000,31.27750000000,173.40000000000
-86.08550000000,31.27750000000,157.80000000000
-86.08550000000,31.27760000000,162.80000000000
-86.08550000000,31.27760000000,166.10000000000
-86.08550000000,31.27760000000,155.20000000000
-86.08550000000,31.27760000000,134.20000000000
-86.08550000000,31.27760000000,139.00000000000
-86.08550000000,31.27760000000,165.90000000000
-86.08550000000,31.27760000000,157.90000000000
-86.08550000000,31.27760000000,183.70000000000
-86.08550000000,31.27770000000,160.70000000000
-86.08540000000,31.27770000000,149.90000000000
-86.08540000000,31.27770000000,146.60000000000
-86.08540000000,31.27770000000,135.20000000000
-86.08540000000,31.27770000000,135.20000000000
-86.08540000000,31.27770000000,129.10000000000
-86.08540000000,31.27770000000,139.00000000000
-86.08540000000,31.27770000000,130.10000000000
-86.08540000000,31.27780000000,130.20000000000
-86.08540000000,31.27780000000,139.70000000000
-86.08540000000,31.27780000000,155.90000000000
-86.08540000000,31.27780000000,151.80000000000
-86.08540000000,31.27780000000,154.40000000000
-86.08540000000,31.27780000000,148.30000000000
-86.08540000000,31.27780000000,149.70000000000
-86.08540000000,31.27780000000,171.60000000000
-86.08540000000,31.27790000000,162.40000000000
-86.08540000000,31.27790000000,198.00000000000
-86.08530000000,31.27780000000,0.00000000000
-86.08530000000,31.27780000000,0.00000000000
-86.08540000000,31.27780000000,0.00000000000
-86.08540000000,31.27780000000,0.00000000000
-86.08540000000,31.27770000000,0.00000000000
-86.08540000000,31.27770000000,0.00000000000
-86.08540000000,31.27770000000,0.00000000000
-86.08540000000,31.27770000000,0.00000000000
-86.08540000000,31.27770000000,44.20000000000
-86.08540000000,31.27770000000,74.50000000000
-86.08540000000,31.27770000000,89.40000000000
-86.08540000000,31.27770000000,111.10000000000
-86.08540000000,31.27760000000,115.30000000000
-86.08540000000,31.27760000000,127.40000000000
-86.08540000000,31.27760000000,124.30000000000
-86.08540000000,31.27760000000,124.20000000000
-86.08540000000,31.27760000000,111.50000000000
-86.08540000000,31.27760000000,99.90000000000
-86.08540000000,31.27760000000,86.80000000000
-86.08540000000,31.27760000000,99.30000000000
-86.08550000000,31.27750000000,102.40000000000
-86.08550000000,31.27750000000,110.40000000000
-86.08550000000,31.27750000000,109.50000000000
-86.08550000000,31.27750000000,107.60000000000
-86.08550000000,31.27750000000,116.60000000000
-86.08550000000,31.27750000000,119.70000000000
-86.08550000000,31.27750000000,122.70000000000
-86.08550000000,31.27750000000,130.50000000000
-86.08550000000,31.27750000000,122.20000000000
-86.08550000000,31.27740000000,135.90000000000
-86.08550000000,31.27740000000,145.50000000000
-86.08550000000,31.27740000000,124.30000000000
-86.08550000000,31.27740000000,124.70000000000
-86.08560000000,31.27740000000,132.10000000000
-86.08560000000,31.27740000000,134.90000000000
-86.08560000000,31.27740000000,147.80000000000
-86.08560000000,31.27730000000,126.80000000000
-86.08560000000,31.27730000000,134.70000000000
-86.08560000000,31.27730000000,154.00000000000
-86.08560000000,31.27730000000,152.90000000000
-86.08560000000,31.27730000000,166.20000000000
-86.08560000000,31.27730000000,157.90000000000
-86.08560000000,31.27730000000,156.40000000000
-86.08560000000,31.27730000000,154.50000000000
-86.08560000000,31.27720000000,149.50000000000
